fecha_registro_utc,id_replica,corrida,variante,es_prueba,segmento,fecha_inicio,fecha_fin,n_periodos,periodos_por_anio,moneda,rendimiento_total,cagr,vol_anual,sharpe,sortino,mdd,calmar,sharpe_periodo,asimetria,curtosis,psr,exposicion_media,tiempo_invertido,rotacion_anual,costo_anual,n_cambios_senal,cagr_activo_sin_costos,cagr_efectivo,comision_por_lado,spread_por_lado,cortes,huella_datos,fuente_datos,parametros_json,nota
2026-09-25T07:01:47.335929Z,R09,e113cbbd6b,US_tom_m3_p3,0,completo,1927-03-03,2026-07-31,26096,252,USD,-0.33111394403541095,-0.004037056364182279,0.08975648077849195,-0.3343730965969699,-0.46418573562068477,-0.7406047312703128,-0.005451026969889552,-0.021063525207289525,-0.37836219931058984,47.35661746429487,0.00032791035368268107,0.2741799509503372,0.2741799509503372,23.99122142660424,0.10556137427706433,2385,0.10191085182649307,0.031921010768678704,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""US_tom_m3_p3""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:47.335929Z,R09,e113cbbd6b,US_tom_m3_p3,0,dentro_muestra,1927-03-03,2008-02-29,21463,252,USD,0.5010043871410974,0.00502698030075166,0.0863320000118238,-0.29168171776376256,-0.40979879046852835,-0.5704485498672642,0.008812329003064993,-0.01837422112350111,-0.07756311271457084,54.431857326503,0.00359767007927414,0.2715836555933467,0.2715836555933467,23.989478754690197,0.10555370652064161,1943,0.09773938002499216,0.036051376558446924,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""US_tom_m3_p3""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:47.335929Z,R09,e113cbbd6b,US_tom_m3_p3,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,-0.5543743498054725,-0.04293718506406219,0.10413816701323764,-0.5030087766898044,-0.6733734050546557,-0.5930567361235095,-0.07239979322167268,-0.031686574533429664,-1.1473005782726673,28.016986964888037,0.014292511978286293,0.2862076408374703,0.2862076408374703,23.998885089936078,0.10559509439571806,442,0.12044447891427623,0.01395165224305317,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m3_p3"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-3, 3]}, ""variante"": ""US_tom_m3_p3""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:47.644827Z,R09,33d6dd184a,US_tom_m1_p2,0,completo,1927-03-03,2026-07-31,26096,252,USD,-0.9596633836818143,-0.03177914064881748,0.06352408015564526,-0.931240735401517,-1.222337240990221,-0.9680268251032136,-0.03282878100555644,-0.05866265230012659,-1.6152838208557738,71.04221696045487,0.0,0.13707081545064378,0.13707081545064378,23.99122142660424,0.10556137427706433,2385,0.10191085182649307,0.031921010768678704,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p2"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-1, 2]}, ""variante"": ""US_tom_m1_p2""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:47.644827Z,R09,33d6dd184a,US_tom_m1_p2,0,dentro_muestra,1927-03-03,2008-02-29,21463,252,USD,-0.8372023484761483,-0.02216287763519842,0.060468413918343705,-0.8792566700782787,-1.162707158266163,-0.8702216568678676,-0.025468083286926953,-0.05538796399099743,-1.5515952841558351,76.89887892663458,1.1102230246251565e-16,0.13576853189209337,0.13576853189209337,23.989478754690197,0.10555370652064161,1943,0.09773938002499216,0.036051376558446924,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p2"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-1, 2]}, ""variante"": ""US_tom_m1_p2""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:47.644827Z,R09,33d6dd184a,US_tom_m1_p2,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,-0.7522285122628072,-0.07295815437109654,0.07604174179989458,-1.1422600485469787,-1.467645829980549,-0.7704866384219622,-0.09469100531129589,-0.07195561954809218,-1.6629307476942143,52.27457214235454,2.412425266218321e-07,0.14310382041873515,0.14310382041873515,23.998885089936078,0.10559509439571806,442,0.12044447891427623,0.01395165224305317,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p2"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-1, 2]}, ""variante"": ""US_tom_m1_p2""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:47.959674Z,R09,677c785b26,US_tom_m1_p4,0,completo,1927-03-03,2026-07-31,26096,252,USD,-0.6867481806652804,-0.011608306973978522,0.08344103442058651,-0.4542024104762439,-0.636626100156574,-0.8481440872111152,-0.0136867156760465,-0.028612062452529036,0.6620048085034675,73.9260178842079,2.7383560310956234e-06,0.22846413243408953,0.22846413243408953,24.01133985128064,0.10564989534564048,2387,0.10191085182649307,0.031921010768678704,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p4"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-1, 4]}, ""variante"": ""US_tom_m1_p4""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:47.959674Z,R09,677c785b26,US_tom_m1_p4,0,dentro_muestra,1927-03-03,2008-02-29,21463,252,USD,0.2062794380549171,0.002318177170575808,0.07942530018929905,-0.35674816020391925,-0.5142278399301443,-0.4172016567549781,0.00555649080736338,-0.02247302172808095,1.4533637915914002,92.35322449788535,0.0006368238968821327,0.2262964170898756,0.2262964170898756,24.01417199067032,0.10566235675895416,1945,0.09773938002499216,0.036051376558446924,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p4"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-1, 4]}, ""variante"": ""US_tom_m1_p4""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:47.959674Z,R09,677c785b26,US_tom_m1_p4,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,-0.7403157100648045,-0.07059143130348056,0.09988286137053387,-0.8228557624489918,-1.0707076198725172,-0.763241897685887,-0.09248893636147387,-0.051835040769439844,-1.18251370796432,31.43311102003634,0.00015778105402902698,0.2385063673645586,0.2385063673645586,23.998885089936078,0.10559509439571806,442,0.12044447891427623,0.01395165224305317,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""cambio_de_mes_m1_p4"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""calendario"", ""ventana"": [-1, 4]}, ""variante"": ""US_tom_m1_p4""}",sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:48.271491Z,R09,1c1a86ae1d,US_ref_comprar_mantener,0,completo,1927-03-03,2026-07-31,26096,252,USD,15413.23207473406,0.10186197413518694,0.17151230113622543,0.45299413719587595,0.6384827279546834,-0.8407399476860211,0.12115752845519343,0.02853594839025147,-0.15807631701227398,19.048527222270756,0.999997793640768,1.0,1.0,0.010059212338198844,4.42605342880749e-05,1,0.10191085182649307,0.031921010768678704,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia""}, ""variante"": ""US_ref_comprar_mantener""}",referencia; sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:48.271491Z,R09,1c1a86ae1d,US_ref_comprar_mantener,0,dentro_muestra,1927-03-03,2008-02-29,21463,252,USD,1896.903779644064,0.09767961524660307,0.1643607431068599,0.4166350730142448,0.5883126271209491,-0.8407399476860211,0.11618291186882207,0.026245542634831656,-0.12305604851586215,20.539376335535106,0.999936533432275,1.0,1.0,0.012346617990061861,5.4325119156272176e-05,1,0.09773938002499216,0.036051376558446924,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia""}, ""variante"": ""US_ref_comprar_mantener""}",referencia; sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:48.271491Z,R09,1c1a86ae1d,US_ref_comprar_mantener,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,7.121714198611734,0.12044447891427623,0.20136782561667763,0.5978876119413076,0.8379822514316426,-0.5072866327433798,0.23742884424712463,0.03766337936102361,-0.25366858236263967,14.252716904875268,0.9945400034531497,1.0,1.0,0.0,0.0,0,0.12044447891427623,0.01395165224305317,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia""}, ""variante"": ""US_ref_comprar_mantener""}",referencia; sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:48.550475Z,R09,cbf1e1e9a0,US_ref_efectivo,0,completo,1927-03-03,2026-07-31,26096,252,USD,21.730693867999154,0.031921010768678704,0.001950176739078252,0.0,0.0,0.0,inf,,0.0,3.0,,0.0,0.0,0.0,0.0,0,0.10191085182649307,0.031921010768678704,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_efectivo"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia""}, ""variante"": ""US_ref_efectivo""}",referencia; sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:48.550475Z,R09,cbf1e1e9a0,US_ref_efectivo,0,dentro_muestra,1927-03-03,2008-02-29,21463,252,USD,16.61123888768646,0.036051376558446924,0.0020042969050051438,0.0,0.0,0.0,inf,,0.0,3.0,,0.0,0.0,0.0,0.0,0,0.09773938002499216,0.036051376558446924,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_efectivo"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia""}, ""variante"": ""US_ref_efectivo""}",referencia; sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:48.550475Z,R09,cbf1e1e9a0,US_ref_efectivo,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,0.290692495454822,0.01395165224305317,0.001237809628549491,0.0,0.0,0.0,inf,,0.0,3.0,,0.0,0.0,0.0,0.0,0,0.12044447891427623,0.01395165224305317,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_efectivo"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia""}, ""variante"": ""US_ref_efectivo""}",referencia; sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:49.002224Z,R09,2b53dc5a64,US_ref_sma200,0,completo,1927-03-03,2026-07-31,26096,252,USD,4268.201035149498,0.08772328939401897,0.11289982439300682,0.5043717433723953,0.7024900077980074,-0.40533909589521433,0.21641951216247007,0.0317724333640821,-0.39119968964497814,18.066964253940206,0.9999998210470096,0.7249003678724709,0.7249003678724709,5.663336546405949,0.024918680804186,563,0.10191085182649307,0.031921010768678704,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""media_movil_200"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": 200}, ""variante"": ""US_ref_sma200""}",referencia; sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:49.002224Z,R09,2b53dc5a64,US_ref_sma200,0,dentro_muestra,1927-03-03,2008-02-29,21463,252,USD,1211.7113511485138,0.09162626168650867,0.11115957214857425,0.5026674300711224,0.7055651469693102,-0.40533909589521433,0.2260484187545415,0.03166507171762239,-0.2878112447746827,21.19127776836596,0.9999979512387306,0.7135535572846293,0.7135535572846293,5.728830747388703,0.02520685528851013,464,0.09773938002499216,0.036051376558446924,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""media_movil_200"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": 200}, ""variante"": ""US_ref_sma200""}",referencia; sensibilidad: spread medio 0.15% por lado
2026-09-25T07:01:49.002224Z,R09,2b53dc5a64,US_ref_sma200,0,fuera_muestra,2008-02-29,2026-07-31,4633,252,USD,2.520376906760474,0.07072432910263204,0.12064477922399619,0.5129587743794268,0.6938289132629539,-0.25726307076863364,0.2749105376505324,0.032313365472296525,-0.7643865035731122,7.294762898980262,0.985026924244785,0.7774660047485431,0.7774660047485431,5.375315891184778,0.023651389921213038,99,0.12044447891427623,0.01395165224305317,0.0029,0.0015,2008-02-29,a167a7fa2e659d4e,French F-F_Research_Data_Factors_daily CRSP 202607 sha256 1916d331c2c51d2a,"{""comision_por_lado"": 0.0029, ""cortes"": [""2008-02-29""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""pos_fin_sig"", ""pos_ini_sig""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 200, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""media_movil_200"", ""spread_por_lado"": 0.0015, ""usuario"": {""escenario_costos"": ""medio"", ""familia"": ""US"", ""tipo"": ""referencia"", ""ventana"": 200}, ""variante"": ""US_ref_sma200""}",referencia; sensibilidad: spread medio 0.15% por lado
