fecha_registro_utc,id_replica,corrida,variante,es_prueba,segmento,fecha_inicio,fecha_fin,n_periodos,periodos_por_anio,moneda,rendimiento_total,cagr,vol_anual,sharpe,sortino,mdd,calmar,sharpe_periodo,asimetria,curtosis,psr,exposicion_media,tiempo_invertido,rotacion_anual,costo_anual,n_cambios_senal,cagr_activo_sin_costos,cagr_efectivo,comision_por_lado,spread_por_lado,cortes,huella_datos,fuente_datos,parametros_json,nota
2026-09-25T06:22:05.842505Z,R06,0efc08409d,art_bh_L1,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,3.303587024004732,0.1453877646268369,0.1836547144404316,0.7116015992754199,0.995022205825296,-0.34216280934892895,0.42490814505376046,0.044826687243776225,-0.4105713105812375,16.943089105580167,0.9892502862686425,1.0,1.0,0.0,0.0,0,0.1453877646268369,0.02260949941024326,0.0,0.0,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 1, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""regla"": ""comprar_y_mantener"", ""subyacente"": ""French Mkt-RF+RF""}, ""variante"": ""art_bh_L1""}",C convencion del articulo
2026-09-25T06:22:06.407609Z,R06,eb0db48fec,art_sma200_L1,0,completo,1928-09-29,2026-07-31,25624,252,USD,33201.595636936945,0.11227587378735016,0.11271673262387161,0.6963990113360777,0.9777567291720864,-0.3355986266120121,0.33455403235947406,0.04386901422063125,-0.3741101655334372,18.58718445712045,0.9999999999979897,0.7198329690914768,0.7198329690914768,5.754624447305088,0.0,563,0.09877942360836123,0.03194585194992183,0.0,0.0,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 1, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L1""}",C convencion del articulo
2026-09-25T06:22:06.407609Z,R06,eb0db48fec,art_sma200_L1,0,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,11035.651341514833,0.11282071110285963,0.11167528444419958,0.6931564842178446,0.9788760741248914,-0.3355986266120121,0.33617751133794843,0.04366475421172106,-0.29078002339594283,20.32671038075203,0.9999999999691582,0.7088513719844698,0.7088513719844698,5.753143962020938,0.0,501,0.0931581295015329,0.033104445660384174,0.0,0.0,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 1, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L1""}",C convencion del articulo
2026-09-25T06:22:06.407609Z,R06,eb0db48fec,art_sma200_L1,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,2.008393996469201,0.10787274618090281,0.12121766746595443,0.7236985256327707,0.976413636922526,-0.1862611836045902,0.5791477542089688,0.045588721976390814,-0.9267207879340142,7.5768800545178685,0.9897360577486878,0.8130322102924843,0.8130322102924843,5.766615737203973,0.0,62,0.1453877646268369,0.02260949941024326,0.0,0.0,2015-10-31,a167a7fa2e659d4e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 1, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L1""}",C convencion del articulo
2026-09-25T06:22:06.703787Z,R06,1527f3ce18,art_bh_L2,0,completo,1928-09-29,2026-07-31,25624,252,USD,1784558.5216371652,0.15850826268367624,0.34505694881397936,0.4962395654384645,0.7007907867098782,-0.9832131518397971,0.16121454680205832,0.03126015430621286,-0.15875823065970748,18.92733415262601,0.9999996831599798,1.0,1.0,0.01022135781048861,0.0,1,0.15850826268367624,0.03194585194992183,0.0,0.0,2015-10-31,f0a0b20bb093c42e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 2, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""regla"": ""comprar_y_mantener"", ""subyacente"": ""French Mkt-RF+RF""}, ""variante"": ""art_bh_L2""}",C convencion del articulo
2026-09-25T06:22:06.703787Z,R06,1527f3ce18,art_bh_L2,0,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,154934.5927344799,0.14709707858005006,0.34234076026694477,0.46488292309147483,0.6572903237605497,-0.9832131518397971,0.14960853432930662,0.02928487150620973,-0.12295052867839218,19.19545217748568,0.9999950005246692,1.0,1.0,0.01148332128147892,0.0,1,0.14709707858005006,0.033104445660384174,0.0,0.0,2015-10-31,f0a0b20bb093c42e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 2, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""regla"": ""comprar_y_mantener"", ""subyacente"": ""French Mkt-RF+RF""}, ""variante"": ""art_bh_L2""}",C convencion del articulo
2026-09-25T06:22:06.703787Z,R06,1527f3ce18,art_bh_L2,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,10.51807334997226,0.25521715450923543,0.36731402169287963,0.7453609512972987,1.0435089680432845,-0.5962040867549134,0.4280701192411478,0.04695332652645663,-0.41097622065663236,16.94982275656316,0.9919404629713036,1.0,1.0,0.0,0.0,0,0.25521715450923543,0.02260949941024326,0.0,0.0,2015-10-31,f0a0b20bb093c42e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 2, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""regla"": ""comprar_y_mantener"", ""subyacente"": ""French Mkt-RF+RF""}, ""variante"": ""art_bh_L2""}",C convencion del articulo
2026-09-25T06:22:07.231087Z,R06,986b4b0b9c,art_sma200_L2,0,completo,1928-09-29,2026-07-31,25624,252,USD,61207099.502596274,0.2011346276170991,0.22545349685075028,0.7613738403721817,1.0721156024752392,-0.5961125635222121,0.3374104823905536,0.04796204372321385,-0.37356763275565413,18.58015064539471,0.9999999999999816,0.7198329690914768,0.7198329690914768,5.754624447305088,0.0,563,0.15850826268367624,0.03194585194992183,0.0,0.0,2015-10-31,f0a0b20bb093c42e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 2, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L2""}",C convencion del articulo
2026-09-25T06:22:07.231087Z,R06,986b4b0b9c,art_sma200_L2,0,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,8973541.496505424,0.20183021572328452,0.22337313055763014,0.7606772181788377,1.0775229072024697,-0.5961125635222121,0.33857735614687146,0.047918160649848225,-0.2903468731039401,20.31733300765361,0.9999999999996133,0.7088513719844698,0.7088513719844698,5.753143962020938,0.0,501,0.14709707858005006,0.033104445660384174,0.0,0.0,2015-10-31,f0a0b20bb093c42e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 2, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L2""}",C convencion del articulo
2026-09-25T06:22:07.231087Z,R06,986b4b0b9c,art_sma200_L2,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,5.820840323253842,0.19551548066880264,0.24243527212856403,0.768940691949704,1.039572064140361,-0.34374424363555744,0.5687818320998299,0.04843871056802007,-0.9251046357390427,7.579656172846097,0.9930113774260637,0.8130322102924843,0.8130322102924843,5.766615737203973,0.0,62,0.25521715450923543,0.02260949941024326,0.0,0.0,2015-10-31,f0a0b20bb093c42e,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 2, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L2""}",C convencion del articulo
2026-09-25T06:22:07.530781Z,R06,1dd48aaf10,art_bh_L3,0,completo,1928-09-29,2026-07-31,25624,252,USD,36701429.86233324,0.19487185530083395,0.5175771830192563,0.5347825819380246,0.7562877385844534,-0.9987763645436323,0.19511059954835447,0.03368813612611989,-0.15973631193394894,18.927331712751595,0.9999999594173521,1.0,1.0,0.01022135781048861,0.0,1,0.19487185530083395,0.03194585194992183,0.0,0.0,2015-10-31,cbe125db6f802873,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 3, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""regla"": ""comprar_y_mantener"", ""subyacente"": ""French Mkt-RF+RF""}, ""variante"": ""art_bh_L3""}",C convencion del articulo
2026-09-25T06:22:07.530781Z,R06,1dd48aaf10,art_bh_L3,0,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,1560662.903590582,0.1779307560777117,0.5135021251331106,0.5045831097179,0.7144614374581612,-0.9987763645436323,0.1781487451988444,0.031785748192313855,-0.12403146203335519,19.195275445198774,0.9999991741699146,1.0,1.0,0.01148332128147892,0.0,1,0.1779307560777117,0.033104445660384174,0.0,0.0,2015-10-31,cbe125db6f802873,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 3, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""regla"": ""comprar_y_mantener"", ""subyacente"": ""French Mkt-RF+RF""}, ""variante"": ""art_bh_L3""}",C convencion del articulo
2026-09-25T06:22:07.530781Z,R06,1dd48aaf10,art_bh_L3,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,22.516550089929723,0.3413785746177709,0.5509686696217841,0.7748245085950392,1.0859444410117818,-0.770706363703195,0.4429424625190177,0.04880935617762624,-0.41105215121814387,16.94987736240366,0.9937821113927356,1.0,1.0,0.0,0.0,0,0.3413785746177709,0.02260949941024326,0.0,0.0,2015-10-31,cbe125db6f802873,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 3, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""regla"": ""comprar_y_mantener"", ""subyacente"": ""French Mkt-RF+RF""}, ""variante"": ""art_bh_L3""}",C convencion del articulo
2026-09-25T06:22:08.055428Z,R06,2c3e6c05b6,art_sma200_L3,0,completo,1928-09-29,2026-07-31,25624,252,USD,61280170395.0059,0.2890241594658307,0.338189755434218,0.8036463643886594,1.1338703756528958,-0.7738329833346327,0.3734968212654312,0.05062496243365684,-0.37176181390158314,18.575773278287745,0.9999999999999993,0.7198329690914768,0.7198329690914768,5.754624447305088,0.0,563,0.19487185530083395,0.03194585194992183,0.0,0.0,2015-10-31,cbe125db6f802873,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 3, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L3""}",C convencion del articulo
2026-09-25T06:22:08.055428Z,R06,2c3e6c05b6,art_sma200_L3,0,dentro_muestra,1928-09-29,2015-10-30,22923,252,USD,4272652683.1746945,0.2900079733125662,0.3350691791916248,0.8035842074564269,1.140598093577795,-0.7738329833346327,0.37476817292389375,0.05062104691496765,-0.2885124527523966,20.312463847829722,0.9999999999999802,0.7088513719844698,0.7088513719844698,5.753143962020938,0.0,501,0.1779307560777117,0.033104445660384174,0.0,0.0,2015-10-31,cbe125db6f802873,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 3, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L3""}",C convencion del articulo
2026-09-25T06:22:08.055428Z,R06,2c3e6c05b6,art_sma200_L3,0,fuera_muestra,2015-10-30,2026-07-31,2701,252,USD,13.342417913578332,0.28108329277584265,0.36366218419394686,0.8063697482472137,1.091987429229737,-0.47427218605181976,0.5926624015542228,0.050796519491140224,-0.923426447120408,7.57847326756211,0.9949799289104795,0.8130322102924843,0.8130322102924843,5.766615737203973,0.0,62,0.3413785746177709,0.02260949941024326,0.0,0.0,2015-10-31,cbe125db6f802873,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""filtro_sma200_rez0_vixNone_peso1.0_bandaNone"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 3, ""comision_articulo"": 0.01, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""rezago"": 0, ""subyacente"": ""French Mkt-RF+RF"", ""ventana"": 200}, ""variante"": ""art_sma200_L3""}",C convencion del articulo
2026-09-25T06:22:08.350706Z,R06,8a5fc115df,art_bh_L2_sin_comision,0,completo,1928-09-29,2026-07-31,25624,252,USD,4748409.211861465,0.17015498848531663,0.34504058512671487,0.5241473334892791,0.7410177696347198,-0.9827245520051615,0.1731461660728132,0.03301817844691118,-0.15815584335974772,18.933456228239,0.9999999274871818,1.0,1.0,0.01022135781048861,0.0,1,0.17015498848531663,0.03194585194992183,0.0,0.0,2015-10-31,a3b2fee9d309e71d,French daily CRSP 202607 sha256 1916d331c2c5,"{""comision_por_lado"": 0.0, ""cortes"": [""2015-10-31""], ""efectivo_en_mxn"": false, ""exposicion_inicial"": 0.0, ""exposicion_max"": 1.0, ""exposicion_min"": 0.0, ""extras"": [""sub""], ""fx"": false, ""max_dias_fx"": 10, ""min_historia"": 672, ""periodos_por_anio"": 252, ""permitir_capturas"": false, ""rebalanceo_con_deriva"": true, ""segmentos"": [""dentro_muestra"", ""fuera_muestra""], ""senal"": ""senal_comprar_y_mantener"", ""spread_por_lado"": 0.0, ""usuario"": {""L"": 2, ""comision_articulo"": 0.0, ""costos"": ""sin_costos_tx"", ""financiamiento"": ""ninguno"", ""regla"": ""comprar_y_mantener"", ""subyacente"": ""French Mkt-RF+RF""}, ""variante"": ""art_bh_L2_sin_comision""}",C Tabla 1 (sin costo de apalancamiento)
